0.6252880096435547,0.9310900568962097,-4.5420043193189485e-07,0.6811127662658691,0.8021823167800903,-0.008491897955536842,0.7028520703315735,0.6678744554519653,-0.028910508379340172,0.7179178595542908,0.5453401207923889,-0.046284791082143784,0.7523185610771179,0.4696451425552368,-0.06060609221458435,0.5979549884796143,0.6112549901008606,-0.0660892128944397,0.5326457619667053,0.4951227605342865,-0.07749493420124054,0.5496070981025696,0.538964033126831,-0.07226408272981644,0.5764729976654053,0.5924485325813293,-0.06800337135791779,0.5315955877304077,0.6513450145721436,-0.06985408067703247,0.4734265208244324,0.5240786671638489,-0.07533693313598633,0.4958651661872864,0.5720995664596558,-0.06056831777095795,0.5176756381988525,0.6156901717185974,-0.054424989968538284,0.47629791498184204,0.7016628384590149,-0.07056880742311478,0.41620996594429016,0.5611355900764465,-0.07524938136339188,0.43583106994628906,0.5922045111656189,-0.060101497918367386,0.4618244469165802,0.6393255591392517,-0.05524749681353569,0.43378859758377075,0.7555137872695923,-0.07069478183984756,0.35541075468063354,0.6667067408561707,-0.08476141095161438,0.30490928888320923,0.6117729544639587,-0.0910576730966568,0.26258590817451477,0.5645818710327148,-0.09785515815019608,iloveu
0.6127502918243408,0.9305334091186523,-4.4461151560426515e-07,0.6630816459655762,0.8118455410003662,-0.00994117185473442,0.6785643100738525,0.666965901851654,-0.026288526132702827,0.6921778321266174,0.5451598167419434,-0.039941251277923584,0.7263880372047424,0.4757235050201416,-0.051309049129486084,0.5811185836791992,0.5993062853813171,-0.05235748738050461,0.5102948546409607,0.5082374811172485,-0.06129933521151543,0.5233105421066284,0.5507744550704956,-0.0586358979344368,0.5499200224876404,0.5944728255271912,-0.05698605626821518,0.5177477598190308,0.6449666023254395,-0.056056249886751175,0.4520571529865265,0.5379281640052795,-0.06384124606847763,0.46804505586624146,0.5812575817108154,-0.054915182292461395,0.49008455872535706,0.6239159107208252,-0.05076427012681961,0.4626716673374176,0.7011262774467468,-0.05767326056957245,0.3967267572879791,0.5738401412963867,-0.06528685986995697,0.4118456542491913,0.598362147808075,-0.05530357360839844,0.43948957324028015,0.6409891247749329,-0.05135747417807579,0.41904616355895996,0.7632266283035278,-0.05906200036406517,0.34283798933029175,0.6791735887527466,-0.07447555661201477,0.28961825370788574,0.6281635761260986,-0.08187897503376007,0.24820801615715027,0.5872274041175842,-0.08793234080076218,iloveu
0.555707573890686,0.9616752862930298,-3.570281421616528e-07,0.6082547903060913,0.8383667469024658,-0.014195196330547333,0.6199445724487305,0.6894518136978149,-0.03306657448410988,0.6257430911064148,0.569344162940979,-0.05034283548593521,0.6521975994110107,0.4942018389701843,-0.06563253700733185,0.5081409215927124,0.6408425569534302,-0.042892612516880035,0.4309404790401459,0.5504976511001587,-0.06282668560743332,0.44589895009994507,0.5841169953346252,-0.0742255300283432,0.473383367061615,0.6288421154022217,-0.07877407968044281,0.44626325368881226,0.6948550343513489,-0.04568171128630638,0.37571993470191956,0.5939682126045227,-0.06049513444304466,0.39196449518203735,0.6199033260345459,-0.06691738963127136,0.41546961665153503,0.6637610197067261,-0.07138267159461975,0.3942372500896454,0.7590283155441284,-0.0473906435072422,0.3263743221759796,0.6444004774093628,-0.057754337787628174,0.3421153128147125,0.6638620495796204,-0.05668596550822258,0.36826291680336,0.7055776715278625,-0.056374501436948776,0.3535463809967041,0.8254050612449646,-0.04928729310631752,0.2724091112613678,0.752993643283844,-0.05728722736239433,0.22120019793510437,0.7124422788619995,-0.06076415255665779,0.18346266448497772,0.6819068193435669,-0.0633682981133461,iloveu
0.5717533826828003,0.9386354088783264,-3.6171033457321755e-07,0.6223325133323669,0.8191444873809814,-0.015673531219363213,0.6293221712112427,0.6796067357063293,-0.03544473648071289,0.6333562135696411,0.5637657642364502,-0.053259577602148056,0.6562217473983765,0.49084192514419556,-0.06912191212177277,0.514884889125824,0.6249911785125732,-0.04913930222392082,0.4424072206020355,0.5458545684814453,-0.0659351795911789,0.457721471786499,0.5839420557022095,-0.07347262650728226,0.48347488045692444,0.6229836344718933,-0.07708494365215302,0.45689857006073,0.6818774938583374,-0.05213179439306259,0.3882609009742737,0.5796709656715393,-0.06905631721019745,0.4045669734477997,0.6106951832771301,-0.07189331948757172,0.42778515815734863,0.6571468114852905,-0.07311522960662842,0.40813273191452026,0.7486490607261658,-0.05390617623925209,0.3388776183128357,0.6285593509674072,-0.06588666886091232,0.3502246141433716,0.6378443837165833,-0.06429397314786911,0.37403181195259094,0.6755390763282776,-0.06322579830884933,0.368481308221817,0.8194175958633423,-0.05577068403363228,0.28558409214019775,0.7423886656761169,-0.0663495808839798,0.2294037789106369,0.6980510354042053,-0.0717562809586525,0.18576888740062714,0.668016791343689,-0.07585782557725906,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.6308766603469849,0.8988288044929504,-4.6910835749258695e-07,0.6836146712303162,0.7917967438697815,-0.011045289225876331,0.6944597363471985,0.6560054421424866,-0.024796919897198677,0.7015305161476135,0.5438932776451111,-0.03735184669494629,0.7308938503265381,0.47604799270629883,-0.04703774303197861,0.5955743193626404,0.5843197703361511,-0.039250150322914124,0.5169634819030762,0.5073632597923279,-0.05346022918820381,0.5263439416885376,0.554030179977417,-0.05748138949275017,0.5539528727531433,0.5926427245140076,-0.059635184705257416,0.5358802676200867,0.628650426864624,-0.04273584485054016,0.46263089776039124,0.5382558703422546,-0.058351069688797,0.4737311899662018,0.5835371017456055,-0.05656545236706734,0.49702689051628113,0.6237462162971497,-0.054733820259571075,0.48382118344306946,0.6839360594749451,-0.045532435178756714,0.4091913402080536,0.570721447467804,-0.059279002249240875,0.4175322651863098,0.600953221321106,-0.05300667881965637,0.44291386008262634,0.6403648257255554,-0.04824244603514671,0.4417261481285095,0.7428322434425354,-0.04845823720097542,0.3677254319190979,0.6648291349411011,-0.0652201846241951,0.3126327395439148,0.619740903377533,-0.07323023676872253,0.2717024087905884,0.5827398896217346,-0.0779908299446106,iloveu
0.6944436430931091,0.8941689729690552,-7.166684099502163e-07,0.7363215684890747,0.7775052189826965,0.008094669319689274,0.749701976776123,0.6389949321746826,0.0049534994177520275,0.7563377618789673,0.5274494290351868,8.22708971099928e-05,0.7890467643737793,0.4641796946525574,-0.00222786795347929,0.6675221920013428,0.567203164100647,-0.028003685176372528,0.5815902352333069,0.47589635848999023,-0.038275908678770065,0.5817998051643372,0.5272603034973145,-0.033616650849580765,0.6076329350471497,0.5721998810768127,-0.02894432097673416,0.6091495156288147,0.6058600544929504,-0.038153260946273804,0.5252822637557983,0.5050065517425537,-0.05449140816926956,0.5314871072769165,0.5628824830055237,-0.04577455297112465,0.5565582513809204,0.6062949299812317,-0.03764317184686661,0.5558261871337891,0.657882034778595,-0.04548349231481552,0.47330719232559204,0.5395772457122803,-0.06041727960109711,0.4813798666000366,0.5885992050170898,-0.046611130237579346,0.5090561509132385,0.6358816623687744,-0.035943653434515,0.5095713138580322,0.7160407304763794,-0.05101442709565163,0.43911075592041016,0.6242725849151611,-0.07251846045255661,0.38879287242889404,0.5664610266685486,-0.0805310532450676,0.3507470488548279,0.5144557952880859,-0.0844544917345047,iloveu
0.7475428581237793,0.8588969707489014,-7.944237836454704e-07,0.7925640940666199,0.7512609362602234,0.019798818975687027,0.8063681721687317,0.6246118545532227,0.026168594136834145,0.8134262561798096,0.5236955285072327,0.02900971844792366,0.8503322601318359,0.4656611979007721,0.033486269414424896,0.7296720743179321,0.5346384644508362,-0.010362325236201286,0.644343912601471,0.4565132260322571,-0.01673465594649315,0.637795627117157,0.5077983736991882,-0.01052810624241829,0.6600092649459839,0.5508058071136475,-0.004780026152729988,0.6770530939102173,0.5675607323646545,-0.02543221041560173,0.5893105864524841,0.47692254185676575,-0.038771018385887146,0.585568904876709,0.5319952964782715,-0.02737739123404026,0.605745255947113,0.5732573866844177,-0.016526982188224792,0.6262469291687012,0.6174627542495728,-0.03775160014629364,0.5423552989959717,0.5136390328407288,-0.05072213336825371,0.5419159531593323,0.5595027804374695,-0.033364634960889816,0.5648251175880432,0.6004135608673096,-0.01889987848699093,0.580926775932312,0.6759570837020874,-0.04769638180732727,0.5126774311065674,0.5683736205101013,-0.06757507473230362,0.46535491943359375,0.5089735388755798,-0.07144457846879959,0.4345191717147827,0.4596668779850006,-0.07141172885894775,iloveu
0.7762518525123596,0.8360303640365601,-8.395086297241505e-07,0.8223902583122253,0.7290791273117065,0.04862421005964279,0.84104984998703,0.618460476398468,0.07141650468111038,0.848189115524292,0.5246337652206421,0.08953873068094254,0.8770076036453247,0.4692746102809906,0.10939186066389084,0.7749123573303223,0.5237712264060974,0.01154828630387783,0.6880132555961609,0.4433927536010742,0.028424957767128944,0.6706808805465698,0.48845958709716797,0.0563589446246624,0.6866851449012756,0.5304220914840698,0.07469721138477325,0.7298152446746826,0.5510555505752563,-0.009272390976548195,0.6383600234985352,0.45689499378204346,-0.0006317887455224991,0.6229028701782227,0.5094727277755737,0.030883075669407845,0.6331334114074707,0.5466404557228088,0.0532156303524971,0.6804946064949036,0.5960783958435059,-0.02448228746652603,0.5968272686004639,0.4849897623062134,-0.01768154464662075,0.5794001817703247,0.5187658667564392,0.01414771843701601,0.58750981092453,0.5531441569328308,0.03338432312011719,0.6353895664215088,0.6500462293624878,-0.035065699368715286,0.5745896697044373,0.5418607592582703,-0.05315237119793892,0.5319622159004211,0.4758601784706116,-0.05795316770672798,0.5039629340171814,0.42030003666877747,-0.05913636460900307,iloveu
0.7738818526268005,0.8243491053581238,-1.161615614364564e-06,0.7821705341339111,0.7217323780059814,0.07187206298112869,0.7820905447006226,0.6283260583877563,0.10065693408250809,0.7818019986152649,0.5601992011070251,0.11712010204792023,0.8008478283882141,0.5119073390960693,0.13232523202896118,0.7623387575149536,0.5225362777709961,0.03808331489562988,0.6609563827514648,0.45561322569847107,0.04300501570105553,0.6278301477432251,0.5131238102912903,0.05447797849774361,0.6345162987709045,0.5543678998947144,0.06109292805194855,0.7456285953521729,0.5432513356208801,-0.0015513090183958411,0.6336300373077393,0.4617575407028198,-0.008547995239496231,0.6067095994949341,0.5157907009124756,0.004422924481332302,0.6128867864608765,0.5686697959899902,0.014940476045012474,0.7137660384178162,0.5847195982933044,-0.035592220723629,0.6178601384162903,0.4767930507659912,-0.039217595010995865,0.5786876082420349,0.4994889199733734,-0.02260873094201088,0.5675826072692871,0.5239261984825134,-0.013961833901703358,0.6709635257720947,0.6355331540107727,-0.06312963366508484,0.6123957633972168,0.5348505973815918,-0.08694712072610855,0.5734728574752808,0.46919113397598267,-0.09910506010055542,0.5443941950798035,0.41170158982276917,-0.10734251886606216,iloveu
0.6866299510002136,0.8585976958274841,-1.0346897170165903e-06,0.62092524766922,0.7981588244438171,0.0013881026534363627,0.6031726002693176,0.7014807462692261,0.005410467274487019,0.6045001149177551,0.6345324516296387,0.0029175314120948315,0.6021994352340698,0.5791397094726562,0.005981130059808493,0.6090454459190369,0.5668438673019409,0.021187225356698036,0.5683469772338867,0.4997345209121704,-0.01517795491963625,0.5372968316078186,0.57040935754776,-0.03328501433134079,0.5315316915512085,0.6414084434509277,-0.03664494305849075,0.6343418955802917,0.5576334595680237,0.008001008071005344,0.5751771330833435,0.4780821204185486,-0.04362770915031433,0.5483000874519348,0.5730693340301514,-0.056238990277051926,0.551179826259613,0.6538047194480896,-0.050115302205085754,0.6676357984542847,0.5679360628128052,-0.011430689133703709,0.6117820143699646,0.476391464471817,-0.06106102466583252,0.5700629949569702,0.5523165464401245,-0.0646076574921608,0.5588546991348267,0.6189830303192139,-0.05187121033668518,0.7007085680961609,0.5868859887123108,-0.03109077177941799,0.7174733877182007,0.4834965467453003,-0.07065051794052124,0.7146313190460205,0.40703511238098145,-0.09012172371149063,0.7094532251358032,0.3361678719520569,-0.09704671800136566,iloveu
0.6514012217521667,0.8781566619873047,-7.429713377860026e-07,0.5788334012031555,0.8322297930717468,-0.014520661905407906,0.5202537775039673,0.7237623929977417,-0.025097761303186417,0.4828246235847473,0.6459811329841614,-0.04163305088877678,0.4468861222267151,0.5981318354606628,-0.053767576813697815,0.5753387212753296,0.575154721736908,0.003714432939887047,0.5460443496704102,0.48752015829086304,-0.035084452480077744,0.523520827293396,0.5548020005226135,-0.05866928771138191,0.5172062516212463,0.6256799101829529,-0.06706494837999344,0.6221849918365479,0.5640348792076111,-0.006079724989831448,0.5901848077774048,0.47017452120780945,-0.057346634566783905,0.5599629878997803,0.562669575214386,-0.07974927872419357,0.552992582321167,0.6432021856307983,-0.08252771198749542,0.6790885925292969,0.5735032558441162,-0.02179856039583683,0.6593189239501953,0.47015315294265747,-0.06770620495080948,0.6128107309341431,0.548721432685852,-0.07417178153991699,0.5872306823730469,0.6222246885299683,-0.06465873122215271,0.7375859022140503,0.5955852270126343,-0.03899223729968071,0.7733908295631409,0.4845626652240753,-0.0657213106751442,0.7870941758155823,0.41092628240585327,-0.0770600363612175,0.7951412200927734,0.337895005941391,-0.0795629471540451,iloveu
0.6505513191223145,0.9086034297943115,-6.177306772769953e-07,0.5609300136566162,0.861821711063385,-0.03144840896129608,0.4837159216403961,0.7559710144996643,-0.052885424345731735,0.4213181138038635,0.6839621663093567,-0.0764903798699379,0.37060171365737915,0.6458662748336792,-0.0934750959277153,0.5569376349449158,0.5948376655578613,-0.012083341367542744,0.5379267334938049,0.4872914254665375,-0.056273046880960464,0.5272451639175415,0.5669191479682922,-0.0833999365568161,0.5258772373199463,0.6512339115142822,-0.09442086517810822,0.6144118905067444,0.5842667818069458,-0.016099784523248672,0.5986289381980896,0.4719736576080322,-0.07352259755134583,0.5776982307434082,0.5729905366897583,-0.09936804324388504,0.5717110633850098,0.6610449552536011,-0.10350162535905838,0.6773579120635986,0.5941576957702637,-0.027792813256382942,0.6716724634170532,0.4758959412574768,-0.07675662636756897,0.6344907283782959,0.5497077703475952,-0.0878245010972023,0.6093084812164307,0.6239782571792603,-0.08181057125329971,0.7393826246261597,0.6188933253288269,-0.04202733561396599,0.7791436910629272,0.5060889720916748,-0.07052372395992279,0.7992149591445923,0.43068456649780273,-0.08532185852527618,0.8124732971191406,0.3586913049221039,-0.09061135351657867,iloveu
0.6301912665367126,0.9291946887969971,-5.865543357685965e-07,0.5416182279586792,0.8861807584762573,-0.03467579185962677,0.46524906158447266,0.7800246477127075,-0.05950222909450531,0.39601588249206543,0.7109678387641907,-0.08656628429889679,0.33097416162490845,0.6792709231376648,-0.10731338709592819,0.5300960540771484,0.6109402179718018,-0.02034427784383297,0.5129990577697754,0.4989132285118103,-0.06836061924695969,0.5021260380744934,0.5830644369125366,-0.09589943289756775,0.5011428594589233,0.6677335500717163,-0.10623548924922943,0.5889793634414673,0.6003648042678833,-0.023416370153427124,0.5756863355636597,0.489653080701828,-0.08425141870975494,0.5544845461845398,0.5970686078071594,-0.1094990149140358,0.5487949848175049,0.6852012276649475,-0.11258012056350708,0.6550565361976624,0.6102868318557739,-0.03435216471552849,0.6485840678215027,0.4908091127872467,-0.08649308979511261,0.6109876036643982,0.571638286113739,-0.0966876968741417,0.585968017578125,0.6485468745231628,-0.08916961401700974,0.7187965512275696,0.6339274048805237,-0.04790695756673813,0.7592601776123047,0.5182854533195496,-0.07836427539587021,0.780396044254303,0.44142434000968933,-0.09345415234565735,0.7942430973052979,0.3674030303955078,-0.09844372421503067,iloveu
0.6278544664382935,0.9399206638336182,-6.308392244136485e-07,0.5373749136924744,0.8907657861709595,-0.031130921095609665,0.4584314227104187,0.7829798460006714,-0.053796008229255676,0.38962334394454956,0.7153104543685913,-0.07946239411830902,0.32986417412757874,0.6892144083976746,-0.09887360036373138,0.5296978950500488,0.6172412633895874,-0.013472204096615314,0.5077868700027466,0.506894588470459,-0.05931946262717247,0.49652087688446045,0.5930957794189453,-0.08729139715433121,0.49584728479385376,0.6791204214096069,-0.09898287057876587,0.5876778960227966,0.6061033010482788,-0.01928810589015484,0.5722979307174683,0.48949766159057617,-0.07789347320795059,0.5489500164985657,0.593658447265625,-0.10406869649887085,0.5410919785499573,0.6823089718818665,-0.10852541774511337,0.6533202528953552,0.6166538596153259,-0.032810043543577194,0.6467879414558411,0.49452245235443115,-0.08258594572544098,0.608649492263794,0.5755780935287476,-0.09297849237918854,0.5826992392539978,0.6530908942222595,-0.08645035326480865,0.7175016403198242,0.6426010131835938,-0.04909631982445717,0.7583146691322327,0.5264886617660522,-0.07786007225513458,0.7798447608947754,0.4491809606552124,-0.09252815693616867,0.7940587997436523,0.3747943341732025,-0.09802082180976868,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.616936206817627,0.9355682134628296,-5.992324645376357e-07,0.5303056240081787,0.8902382850646973,-0.032285191118717194,0.4519856572151184,0.7821813821792603,-0.05515411123633385,0.38416653871536255,0.7131615281105042,-0.08085973560810089,0.32752111554145813,0.6813618540763855,-0.1009429320693016,0.5248938798904419,0.6115075945854187,-0.01338991615921259,0.5022476315498352,0.5173888206481934,-0.06182970851659775,0.48585596680641174,0.5984752774238586,-0.09174103289842606,0.48212963342666626,0.6819707155227661,-0.10327249765396118,0.5832898616790771,0.5983096361160278,-0.017829813063144684,0.5641868710517883,0.49473077058792114,-0.07679490745067596,0.53652024269104,0.5972304344177246,-0.10199712961912155,0.5279964208602905,0.684570848941803,-0.10525457561016083,0.6481856107711792,0.6108753085136414,-0.030423840507864952,0.6388343572616577,0.49666881561279297,-0.08288731426000595,0.5988396406173706,0.5767356157302856,-0.09295526891946793,0.5750803351402283,0.6540101766586304,-0.08448094129562378,0.710485577583313,0.6405302286148071,-0.045666806399822235,0.7523062825202942,0.5270953178405762,-0.07534833997488022,0.7739118933677673,0.45266199111938477,-0.0889153704047203,0.7893959879875183,0.38063108921051025,-0.09256995469331741,iloveu
0.628330647945404,0.9311155080795288,-5.868470793757297e-07,0.5444929003715515,0.882765531539917,-0.03261202573776245,0.47008997201919556,0.7745673656463623,-0.05620145425200462,0.40236717462539673,0.7024790644645691,-0.0822390764951706,0.341397762298584,0.6674957275390625,-0.10214684158563614,0.5393404960632324,0.60572749376297,-0.014110139571130276,0.5160345435142517,0.5058627724647522,-0.06198009103536606,0.5000592470169067,0.5858306288719177,-0.09073098748922348,0.4972565472126007,0.66822350025177,-0.10155738145112991,0.5965989232063293,0.5951585173606873,-0.017689893022179604,0.5753030180931091,0.49417489767074585,-0.07702029496431351,0.5518566370010376,0.5995435118675232,-0.1010831668972969,0.5486574172973633,0.6874054670333862,-0.10328959673643112,0.6601669788360596,0.6079721450805664,-0.029432237148284912,0.6505401730537415,0.49542537331581116,-0.08138540387153625,0.6109967231750488,0.5734269618988037,-0.09014490991830826,0.5877807140350342,0.6488345861434937,-0.08110223710536957,0.7205924987792969,0.6358456611633301,-0.04374505952000618,0.7588648200035095,0.5244946479797363,-0.07366829365491867,0.7773243188858032,0.4522528052330017,-0.08694688975811005,0.790299654006958,0.38268327713012695,-0.09019989520311356,iloveu
0.6034534573554993,0.9360458850860596,-6.21614105966728e-07,0.5261549353599548,0.9010667204856873,-0.029030650854110718,0.45139920711517334,0.785923957824707,-0.04883589223027229,0.38918858766555786,0.7130168676376343,-0.07196708023548126,0.33255836367607117,0.6822081804275513,-0.08991360664367676,0.5174934267997742,0.6136677861213684,-0.011906619183719158,0.4902345538139343,0.5166316032409668,-0.058436330407857895,0.4724697768688202,0.597449779510498,-0.08598661422729492,0.46810394525527954,0.6807238459587097,-0.09563373774290085,0.575790524482727,0.6029233336448669,-0.016969315707683563,0.5521606802940369,0.5050914883613586,-0.07516650855541229,0.5254230499267578,0.6115663051605225,-0.09840534627437592,0.5189730525016785,0.700665295124054,-0.09936560690402985,0.6401787400245667,0.6161732077598572,-0.029735548421740532,0.6300882697105408,0.49814432859420776,-0.08102419972419739,0.5887929797172546,0.5791406631469727,-0.08874286711215973,0.5638332366943359,0.6571890115737915,-0.07841939479112625,0.7012619376182556,0.6448164582252502,-0.04475905001163483,0.7433147430419922,0.5328410863876343,-0.0741812214255333,0.7642641663551331,0.4594702422618866,-0.08649292588233948,0.7789268493652344,0.38645562529563904,-0.08875010907649994,iloveu
0.6036903262138367,0.9396748542785645,-5.531668421099312e-07,0.5217054486274719,0.9026367664337158,-0.036039799451828,0.44281065464019775,0.7920624017715454,-0.06059590354561806,0.376531183719635,0.7212749719619751,-0.08655503392219543,0.3173586130142212,0.6889404058456421,-0.1068730428814888,0.505512535572052,0.6221242547035217,-0.024413328617811203,0.4739978313446045,0.5281391143798828,-0.07432664185762405,0.4573590159416199,0.6085289716720581,-0.10319031029939651,0.45345765352249146,0.6910513639450073,-0.11369934678077698,0.562905490398407,0.6115459203720093,-0.026917174458503723,0.5362003445625305,0.5148653984069824,-0.08798948675394058,0.5108692049980164,0.6169968247413635,-0.11203902959823608,0.5040100812911987,0.7028119564056396,-0.11389712244272232,0.627621054649353,0.6247276067733765,-0.037221603095531464,0.6135159730911255,0.5126267075538635,-0.09079054743051529,0.5737839341163635,0.5944072604179382,-0.09830264002084732,0.5494201183319092,0.6723016500473022,-0.08811121433973312,0.6900087594985962,0.6527751088142395,-0.050245847553014755,0.7258418798446655,0.5392903685569763,-0.08292634785175323,0.744334876537323,0.462968111038208,-0.09622878581285477,0.7568700313568115,0.38829928636550903,-0.09889288991689682,iloveu
0.6428414583206177,0.9342700242996216,-5.686669624083152e-07,0.5499785542488098,0.8774726390838623,-0.035690270364284515,0.47274547815322876,0.7693585157394409,-0.06227479502558708,0.40347862243652344,0.6940765976905823,-0.09177203476428986,0.3407776355743408,0.6557589173316956,-0.11536110937595367,0.5516318082809448,0.6110529899597168,-0.01874794438481331,0.531585156917572,0.4979168772697449,-0.06673086434602737,0.5147645473480225,0.5772532224655151,-0.09563618153333664,0.5111512541770935,0.6573169231414795,-0.10672489553689957,0.6080624461174011,0.6013025045394897,-0.021739374846220016,0.5928342342376709,0.4888361096382141,-0.08068275451660156,0.5668823719024658,0.582515299320221,-0.1069863811135292,0.5597018003463745,0.6657821536064148,-0.11167591065168381,0.6708325147628784,0.6114300489425659,-0.0325993075966835,0.665669322013855,0.4908031225204468,-0.08164515346288681,0.6260173320770264,0.5674564838409424,-0.09046081453561783,0.6013994812965393,0.6446170806884766,-0.08257821202278137,0.7322508096694946,0.6354576945304871,-0.04691474139690399,0.7712575197219849,0.5225557088851929,-0.07382078468799591,0.7923042178153992,0.4470422863960266,-0.0859559029340744,0.8088337182998657,0.3776704668998718,-0.0891646295785904,iloveu
0.6239457130432129,0.9197170734405518,-6.554940341629845e-07,0.5438219904899597,0.8696070909500122,-0.03193964436650276,0.4784891605377197,0.7527998685836792,-0.053415533155202866,0.42836204171180725,0.6654696464538574,-0.07836077362298965,0.3837363123893738,0.6107865571975708,-0.09787268191576004,0.5532145500183105,0.595412015914917,-0.014847773127257824,0.5326943397521973,0.49811673164367676,-0.06324248760938644,0.5088306665420532,0.5775392651557922,-0.09111378341913223,0.49721741676330566,0.6566912531852722,-0.10099034011363983,0.6081662178039551,0.5933995246887207,-0.01946962997317314,0.5863280296325684,0.49710750579833984,-0.08156146854162216,0.5510114431381226,0.6003550291061401,-0.1082770824432373,0.5364000797271729,0.6837321519851685,-0.11158619076013565,0.6704357862472534,0.6141650080680847,-0.03188050538301468,0.6615685820579529,0.5029354095458984,-0.08847477287054062,0.6120744347572327,0.5855852961540222,-0.09847431629896164,0.5801894664764404,0.6624534726142883,-0.08831292390823364,0.7314866185188293,0.6465268731117249,-0.04651336744427681,0.7739039063453674,0.531536877155304,-0.08042894303798676,0.795167088508606,0.45425915718078613,-0.09516054391860962,0.8098466992378235,0.3781529366970062,-0.09838484227657318,iloveu
0.5971512794494629,0.9140293598175049,-7.107022952368425e-07,0.5332261323928833,0.8633110523223877,-0.02357868105173111,0.4786670207977295,0.7404017448425293,-0.04218175634741783,0.43270331621170044,0.6570436954498291,-0.06484479457139969,0.3858001232147217,0.609643280506134,-0.0832986980676651,0.5545588731765747,0.5966188907623291,-0.02257336862385273,0.5271904468536377,0.5056045651435852,-0.06823911517858505,0.4882480502128601,0.5787965655326843,-0.08943983912467957,0.469543993473053,0.6493324637413025,-0.09548540413379669,0.6025757789611816,0.6024505496025085,-0.03097439929842949,0.5694353580474854,0.5021435618400574,-0.09111982583999634,0.519943356513977,0.5991641283035278,-0.11029498279094696,0.5018230676651001,0.6808367967605591,-0.10946937650442123,0.6574326157569885,0.6332259774208069,-0.04563157260417938,0.6337162852287292,0.523686945438385,-0.10140015929937363,0.572495698928833,0.6008604168891907,-0.10900536179542542,0.5373808145523071,0.6721137762069702,-0.09832703322172165,0.7119680047035217,0.6739179491996765,-0.0615108460187912,0.7561108469963074,0.5592430233955383,-0.0982370376586914,0.7750928997993469,0.4811950922012329,-0.11562959849834442,0.7889462113380432,0.40511685609817505,-0.12129706144332886,iloveu
0.6008822321891785,0.920362114906311,-6.951884188310942e-07,0.5352175235748291,0.8714622855186462,-0.026530558243393898,0.47635477781295776,0.7472594380378723,-0.04680376872420311,0.42445799708366394,0.6627293825149536,-0.07120249420404434,0.37071362137794495,0.618084192276001,-0.09136513620615005,0.5541507005691528,0.6002846956253052,-0.021508004516363144,0.5280636548995972,0.5050071477890015,-0.06862766295671463,0.4916216731071472,0.5786833763122559,-0.09245453774929047,0.47272104024887085,0.6527718901634216,-0.10011138021945953,0.6027266979217529,0.6039213538169861,-0.02884751744568348,0.5679088234901428,0.5041036009788513,-0.08980742841959,0.5214886665344238,0.6001173853874207,-0.11183818429708481,0.5037734508514404,0.680662214756012,-0.11293365061283112,0.658760666847229,0.6314153075218201,-0.042911920696496964,0.6347772479057312,0.5238497853279114,-0.0997871607542038,0.5780309438705444,0.6040683388710022,-0.10830597579479218,0.545113205909729,0.6782233715057373,-0.09769076853990555,0.7143203616142273,0.6680825352668762,-0.058493174612522125,0.755407452583313,0.5521743297576904,-0.09424371272325516,0.7748622298240662,0.4734343886375427,-0.11037060618400574,0.7894928455352783,0.3962206542491913,-0.11512406170368195,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
